,elevation_m,dw
96,9.600000000000001,0.0
97,9.700000000000001,0.0
98,9.8,0.0
99,9.9,0.0
100,10.0,0.0
101,10.100000000000001,0.0
102,10.200000000000001,0.0
103,10.3,0.0
104,10.4,0.0
105,10.5,0.0
106,10.600000000000001,0.0
107,10.700000000000001,0.0
108,10.8,0.0
109,10.9,0.0
110,11.0,0.0
111,11.100000000000001,0.0
112,11.200000000000001,0.0
113,11.3,0.0
114,11.4,0.0
115,11.5,0.0
116,11.600000000000001,0.0
117,11.700000000000001,0.0
118,11.8,0.0
119,11.9,0.0
120,12.0,0.0
121,12.100000000000001,0.0
122,12.200000000000001,0.0
123,12.3,0.0
124,12.4,0.0
125,12.5,0.0
126,12.600000000000001,0.0
127,12.700000000000001,0.0
128,12.8,0.0
129,12.9,0.0
130,13.0,0.0
131,13.100000000000001,0.0
132,13.200000000000001,0.0
133,13.3,0.0
134,13.4,0.0
135,13.5,0.0
136,13.600000000000001,0.0
137,13.700000000000001,0.0
138,13.8,0.0
139,13.9,0.0
140,14.0,0.0
141,14.100000000000001,0.0
142,14.200000000000001,0.0
143,14.3,0.0
144,14.4,0.0
145,14.5,0.0
146,14.600000000000001,0.0
147,14.700000000000001,0.0
148,14.8,0.0
149,14.9,0.0
150,15.0,0.0
151,15.100000000000001,0.0
152,15.200000000000001,0.0
153,15.3,0.0
154,15.4,0.0
155,15.5,0.0
156,15.600000000000001,0.0
157,15.700000000000001,0.0
158,15.8,0.0
159,15.9,0.0
160,16.0,0.0
161,16.1,0.0
162,16.2,0.0
163,16.3,0.0
164,16.400000000000002,0.0
165,16.5,0.0
166,16.6,0.0
167,16.7,0.0
168,16.8,0.0
169,16.900000000000002,0.0
170,17.0,0.0
171,17.1,0.0
172,17.2,0.0
173,17.3,0.0
174,17.400000000000002,0.0
175,17.5,0.0
176,17.6,0.0
177,17.7,0.0
178,17.8,0.0
179,17.900000000000002,0.0
180,18.0,0.0
181,18.1,0.0
182,18.2,0.0
183,18.3,0.0
184,18.400000000000002,0.0
185,18.5,0.0
186,18.6,0.0
187,18.7,0.0
188,18.8,0.0
189,18.900000000000002,0.0
190,19.0,0.0
191,19.1,0.0
192,19.200000000000003,0.0
193,19.3,0.0
194,19.400000000000002,0.0
195,19.5,0.0
196,19.6,0.0
197,19.700000000000003,0.0
198,19.8,0.0
199,19.900000000000002,0.0
200,20.0,0.0
201,20.1,0.0
202,20.200000000000003,0.0
203,20.3,0.0
204,20.400000000000002,0.0
205,20.5,0.0
206,20.6,0.0
207,20.700000000000003,0.0
208,20.8,0.0
209,20.900000000000002,0.0
210,21.0,0.0
211,21.1,0.0
212,21.200000000000003,0.0
213,21.3,0.0
214,21.400000000000002,0.0
215,21.5,0.0
216,21.6,0.0
217,21.700000000000003,0.0
218,21.8,0.0
219,21.900000000000002,0.0
220,22.0,0.0
221,22.1,0.0
222,22.200000000000003,0.0
223,22.3,0.0
224,22.400000000000002,0.0
225,22.5,0.0
226,22.6,0.0
227,22.700000000000003,0.0
228,22.8,0.0
229,22.900000000000002,0.0
230,23.0,0.0
231,23.1,0.0
232,23.200000000000003,0.0
233,23.3,0.0
234,23.400000000000002,0.0
235,23.5,0.0
236,23.6,0.0
237,23.700000000000003,0.0
238,23.8,0.0
239,23.900000000000002,0.0
240,24.0,0.0
241,24.1,0.0
242,24.200000000000003,0.0
243,24.3,0.0
244,24.400000000000002,0.0
245,24.5,0.0
246,24.6,0.0
247,24.700000000000003,0.0
248,24.8,0.0
249,24.900000000000002,0.0
250,25.0,0.0
251,25.1,0.0
252,25.200000000000003,0.0
253,25.3,0.0
254,25.400000000000002,0.0
255,25.5,0.0
256,25.6,0.0
257,25.700000000000003,0.0
258,25.8,0.0
259,25.900000000000002,0.0
260,26.0,0.0
261,26.1,0.0
262,26.200000000000003,0.0
263,26.3,0.0
264,26.400000000000002,0.0
265,26.5,0.0
266,26.6,0.0
267,26.700000000000003,0.0
268,26.8,0.0
269,26.900000000000002,0.0
270,27.0,0.0
271,27.1,0.0
272,27.200000000000003,0.0
273,27.3,0.0
274,27.400000000000002,0.0
275,27.5,0.0
276,27.6,0.0
277,27.700000000000003,0.0
278,27.8,0.0
279,27.900000000000002,0.0
280,28.0,0.0
281,28.1,0.0
282,28.200000000000003,0.0
283,28.3,0.0
284,28.400000000000002,0.0
285,28.5,0.0
286,28.6,0.0
287,28.700000000000003,0.0
288,28.8,0.0
289,28.900000000000002,0.0
290,29.0,0.0
291,29.1,0.0
292,29.200000000000003,0.0
293,29.3,0.0
294,29.400000000000002,0.0
295,29.5,0.0
296,29.6,0.0
297,29.700000000000003,0.0
298,29.8,0.0
299,29.900000000000002,0.0
300,30.0,0.0
301,30.1,0.0
302,30.200000000000003,0.0
303,30.3,0.0
304,30.400000000000002,0.0
305,30.5,0.0
306,30.6,0.0
307,30.700000000000003,0.0
308,30.8,0.0
309,30.900000000000002,0.0
310,31.0,0.0
311,31.1,0.0
312,31.200000000000003,0.0
313,31.3,0.0
314,31.400000000000002,0.0
315,31.5,0.0
316,31.6,0.0
317,31.700000000000003,0.0
318,31.8,0.0
319,31.900000000000002,0.0
320,32.0,0.0
321,32.1,0.0
322,32.2,0.0
323,32.300000000000004,0.0
324,32.4,0.0
325,32.5,0.0
326,32.6,0.0
327,32.7,0.0
328,32.800000000000004,0.0
329,32.9,0.0
330,33.0,0.0
331,33.1,0.0
332,33.2,0.0
333,33.300000000000004,0.0
334,33.4,0.0
335,33.5,0.0
336,33.6,0.0
337,33.7,0.0
338,33.800000000000004,0.0
339,33.9,0.0
340,34.0,0.0
341,34.1,0.0
342,34.2,0.0
343,34.300000000000004,0.0
344,34.4,0.0
345,34.5,0.0
346,34.6,0.0
347,34.7,0.0
348,34.800000000000004,0.0
349,34.9,0.0
350,35.0,0.0
351,35.1,0.0
352,35.2,0.0
353,35.300000000000004,0.0
354,35.4,0.0
355,35.5,0.0
356,35.6,0.0
357,35.7,0.0
358,35.800000000000004,0.0
359,35.9,0.0
360,36.0,0.0
361,36.1,0.0
362,36.2,0.0
363,36.300000000000004,0.0
364,36.4,0.0
365,36.5,0.0
366,36.6,0.0
367,36.7,0.0
368,36.800000000000004,0.0
369,36.9,0.0
370,37.0,0.0
371,37.1,0.0
372,37.2,0.0
373,37.300000000000004,0.0
374,37.4,0.0
375,37.5,0.0
376,37.6,0.0
377,37.7,0.0
378,37.800000000000004,0.0
379,37.9,0.0
380,38.0,0.0
381,38.1,0.0
382,38.2,0.0
383,38.300000000000004,0.0
384,38.400000000000006,0.0
385,38.5,0.0
386,38.6,0.0
387,38.7,0.0
388,38.800000000000004,0.0
389,38.900000000000006,0.0
390,39.0,0.0
391,39.1,0.0
392,39.2,0.0
393,39.300000000000004,0.0
394,39.400000000000006,0.0
395,39.5,0.0
396,39.6,0.0
397,39.7,0.0
398,39.800000000000004,0.0
399,39.900000000000006,0.0
400,40.0,0.0
401,40.1,0.0
402,40.2,0.0
403,40.300000000000004,0.0
404,40.400000000000006,0.0
405,40.5,0.0
406,40.6,0.0
407,40.7,0.0
408,40.800000000000004,0.0
409,40.900000000000006,0.0
410,41.0,0.0
411,41.1,0.0
412,41.2,0.0
413,41.300000000000004,0.0
414,41.400000000000006,0.0
415,41.5,0.0
416,41.6,0.0
417,41.7,0.0
418,41.800000000000004,0.0
419,41.900000000000006,0.0
420,42.0,0.0
421,42.1,0.0
422,42.2,0.0
423,42.300000000000004,0.0
424,42.400000000000006,0.0
425,42.5,0.0
426,42.6,0.0
427,42.7,0.0
428,42.800000000000004,0.0
429,42.900000000000006,0.0
430,43.0,0.0
431,43.1,0.0
432,43.2,0.0
433,43.300000000000004,0.0
434,43.400000000000006,0.0
435,43.5,0.0
436,43.6,0.0
437,43.7,0.0
438,43.800000000000004,0.0
439,43.900000000000006,0.0
440,44.0,0.0
441,44.1,0.0
442,44.2,0.0
443,44.300000000000004,0.0
444,44.400000000000006,0.0
445,44.5,0.0
446,44.6,0.0
447,44.7,0.0
448,44.800000000000004,0.0
449,44.900000000000006,0.0
450,45.0,0.0
451,45.1,0.0
452,45.2,0.0
453,45.300000000000004,0.0
454,45.400000000000006,0.0
455,45.5,0.0
456,45.6,0.0
457,45.7,0.0
458,45.800000000000004,0.0
459,45.900000000000006,0.0
460,46.0,0.0
461,46.1,0.0
462,46.2,0.0
463,46.300000000000004,0.0
464,46.400000000000006,0.0
465,46.5,0.0
466,46.6,0.0
467,46.7,0.0
468,46.800000000000004,0.0
469,46.900000000000006,0.0
470,47.0,0.0
471,47.1,0.0
472,47.2,0.0
473,47.300000000000004,0.0
474,47.400000000000006,0.0
475,47.5,0.0
476,47.6,0.0
477,47.7,0.0
478,47.800000000000004,0.0
479,47.900000000000006,0.0
480,48.0,0.0
481,48.1,0.0
482,48.2,0.0
483,48.300000000000004,0.0
484,48.400000000000006,0.0
485,48.5,0.0
486,48.6,0.0
487,48.7,0.0
488,48.800000000000004,0.0
489,48.900000000000006,0.0
490,49.0,0.0
491,49.1,0.0
492,49.2,0.0
493,49.300000000000004,0.0
494,49.400000000000006,0.0
495,49.5,0.0
496,49.6,0.0
497,49.7,0.0
498,49.800000000000004,0.0
499,49.900000000000006,0.0
500,50.0,0.0
501,50.1,0.0
502,50.2,0.0
503,50.300000000000004,0.0
504,50.400000000000006,0.0
505,50.5,0.0
506,50.6,0.0
507,50.7,0.0
508,50.800000000000004,0.0
509,50.900000000000006,0.0
510,51.0,0.0
511,51.1,0.0
512,51.2,0.0
513,51.300000000000004,0.0
514,51.400000000000006,0.0
515,51.5,0.0
516,51.6,0.0
517,51.7,0.0
518,51.800000000000004,0.0
519,51.900000000000006,0.0
520,52.0,0.0
521,52.1,0.0
522,52.2,0.0
523,52.300000000000004,0.0
524,52.400000000000006,0.0
525,52.5,0.0
526,52.6,0.0
527,52.7,0.0
528,52.800000000000004,0.0
529,52.900000000000006,0.0
530,53.0,0.0
531,53.1,0.0
532,53.2,0.0
533,53.300000000000004,0.0
534,53.400000000000006,0.0
535,53.5,0.0
536,53.6,0.0
537,53.7,0.0
538,53.800000000000004,0.0
539,53.900000000000006,0.0
540,54.0,0.0
541,54.1,0.0
542,54.2,0.0
543,54.300000000000004,0.0
544,54.400000000000006,0.0
545,54.5,0.0
546,54.6,0.0
547,54.7,0.0
548,54.800000000000004,0.0
549,54.900000000000006,0.0
550,55.0,0.0
551,55.1,0.0
552,55.2,0.0
553,55.300000000000004,0.0
554,55.400000000000006,0.0
555,55.5,0.0
556,55.6,0.0
557,55.7,0.0
558,55.800000000000004,0.0
559,55.900000000000006,0.0
560,56.0,0.0
561,56.1,0.0
562,56.2,0.0
563,56.300000000000004,0.0
564,56.400000000000006,0.0
565,56.5,0.0
566,56.6,0.0
567,56.7,0.0
568,56.800000000000004,0.0
569,56.900000000000006,0.0
570,57.0,0.0
571,57.1,0.0
572,57.2,0.0
573,57.300000000000004,0.0
574,57.400000000000006,0.0
575,57.5,0.0
576,57.6,0.0
577,57.7,0.0
578,57.800000000000004,0.0
579,57.900000000000006,0.0
580,58.0,0.0
581,58.1,0.0
582,58.2,0.0
583,58.300000000000004,0.0
584,58.400000000000006,0.0
585,58.5,0.0
586,58.6,0.0
587,58.7,0.0
588,58.800000000000004,0.0
589,58.900000000000006,0.0
590,59.0,0.0
591,59.1,0.0
592,59.2,0.0
593,59.300000000000004,0.0
594,59.400000000000006,0.0
595,59.5,0.0
596,59.6,0.0
597,59.7,0.0
598,59.800000000000004,0.0
599,59.900000000000006,0.0
600,60.0,0.0
601,60.1,0.0
602,60.2,0.0
603,60.300000000000004,0.0
604,60.400000000000006,0.0
605,60.5,0.0
606,60.6,0.0
607,60.7,0.0
608,60.800000000000004,0.0
609,60.900000000000006,0.0
610,61.0,0.0
611,61.1,0.0
612,61.2,0.0
613,61.300000000000004,0.0
614,61.400000000000006,0.0
615,61.5,0.0
616,61.6,0.0
617,61.7,0.0
618,61.800000000000004,0.0
619,61.900000000000006,0.0
620,62.0,0.0
621,62.1,0.0
622,62.2,0.0
623,62.300000000000004,0.0
624,62.400000000000006,0.0
625,62.5,0.0
626,62.6,0.0
627,62.7,0.0
628,62.800000000000004,0.0
629,62.900000000000006,0.0
630,63.0,0.0
631,63.1,0.0
632,63.2,0.0
633,63.300000000000004,0.0
634,63.400000000000006,0.0
635,63.5,0.0
636,63.6,0.0
637,63.7,0.0
638,63.800000000000004,0.0
639,63.900000000000006,0.0
640,64.0,0.0
641,64.10000000000001,0.0
642,64.2,0.0
643,64.3,0.0
644,64.4,0.0
645,64.5,0.0
646,64.60000000000001,0.0
647,64.7,0.0
648,64.8,0.0
649,64.9,0.0
650,65.0,0.0
651,65.10000000000001,0.0
652,65.2,0.0
653,65.3,0.0
654,65.4,0.0
655,65.5,0.0
656,65.60000000000001,0.0
657,65.7,0.0
658,65.8,0.0
659,65.9,0.0
660,66.0,0.0
661,66.10000000000001,0.0
662,66.2,0.0
663,66.3,0.0
664,66.4,0.0
665,66.5,0.0
666,66.60000000000001,0.0
667,66.7,0.0
668,66.8,0.0
669,66.9,0.0
670,67.0,0.0
671,67.10000000000001,0.0
672,67.2,0.0
673,67.3,0.0
674,67.4,0.0
675,67.5,0.0
676,67.60000000000001,0.0
677,67.7,0.0
678,67.8,0.0
679,67.9,0.0
680,68.0,0.0
681,68.10000000000001,0.0
682,68.2,0.0
683,68.3,0.0
684,68.4,0.0
685,68.5,0.0
686,68.60000000000001,0.0
687,68.7,0.0
688,68.8,0.0
689,68.9,0.0
690,69.0,0.0
691,69.10000000000001,0.0
692,69.2,0.0
693,69.3,0.0
694,69.4,0.0
695,69.5,0.0
696,69.60000000000001,0.0
697,69.7,0.0
698,69.8,0.0
699,69.9,0.0
700,70.0,0.0
701,70.10000000000001,0.0
702,70.2,0.0
703,70.3,0.0
704,70.4,0.0
705,70.5,0.0
706,70.60000000000001,0.0
707,70.7,0.0
708,70.8,0.0
709,70.9,0.0
710,71.0,0.0
711,71.10000000000001,0.0
712,71.2,0.0
713,71.3,0.0
714,71.4,0.0
715,71.5,0.0
716,71.60000000000001,0.0
717,71.7,0.0
718,71.8,0.0
719,71.9,0.0
720,72.0,0.0
721,72.10000000000001,0.0
722,72.2,0.0
723,72.3,0.0
724,72.4,0.0
725,72.5,0.0
726,72.60000000000001,0.0
727,72.7,0.0
728,72.8,0.0
729,72.9,0.0
730,73.0,0.0
731,73.10000000000001,0.0
732,73.2,0.0
733,73.3,0.0
734,73.4,0.0
735,73.5,0.0
736,73.60000000000001,0.0
737,73.7,0.0
738,73.8,0.0
739,73.9,0.0
740,74.0,0.0
741,74.10000000000001,0.0
742,74.2,0.0
743,74.3,0.0
744,74.4,0.0
745,74.5,0.0
746,74.60000000000001,0.0
747,74.7,0.0
748,74.8,0.0
749,74.9,0.0
750,75.0,0.0
751,75.10000000000001,0.0
752,75.2,0.0
753,75.3,0.0
754,75.4,0.0
755,75.5,0.0
756,75.60000000000001,0.0
757,75.7,0.0
758,75.8,0.0
759,75.9,0.0
760,76.0,0.0
761,76.10000000000001,0.0
762,76.2,0.0
763,76.3,0.0
764,76.4,0.0
765,76.5,0.0
766,76.60000000000001,0.0
767,76.7,0.0
768,76.80000000000001,0.0
769,76.9,0.0
770,77.0,0.0
771,77.10000000000001,0.0
772,77.2,0.0
773,77.30000000000001,0.0
774,77.4,0.0
775,77.5,0.0
776,77.60000000000001,0.0
777,77.7,0.0
778,77.80000000000001,0.0
779,77.9,0.0
780,78.0,0.0
781,78.10000000000001,0.0
782,78.2,0.0
783,78.30000000000001,0.0
784,78.4,0.0
785,78.5,0.0
786,78.60000000000001,0.0
787,78.7,0.0
788,78.80000000000001,0.0
789,78.9,0.0
790,79.0,0.0
791,79.10000000000001,0.0
792,79.2,0.0
793,79.30000000000001,0.0
794,79.4,0.0
795,79.5,0.0
796,79.60000000000001,0.0
797,79.7,0.0
798,79.80000000000001,0.0
799,79.9,0.0
800,80.0,0.0
801,80.10000000000001,0.0
802,80.2,0.0
803,80.30000000000001,0.0
804,80.4,0.0
805,80.5,0.0
806,80.60000000000001,0.0
807,80.7,0.0
808,80.80000000000001,0.0
809,80.9,0.0
810,81.0,0.0
811,81.10000000000001,0.0
812,81.2,0.0
813,81.30000000000001,0.0
814,81.4,0.0
815,81.5,0.0
816,81.60000000000001,0.0
817,81.7,0.0
818,81.80000000000001,0.0
819,81.9,0.0
820,82.0,0.0
821,82.10000000000001,0.0
822,82.2,0.0
823,82.30000000000001,0.0
824,82.4,0.0
825,82.5,0.0
826,82.60000000000001,0.0
827,82.7,0.0
828,82.80000000000001,0.0
829,82.9,0.0
830,83.0,0.0
831,83.10000000000001,0.0
832,83.2,0.0
833,83.30000000000001,0.0
834,83.4,0.0
835,83.5,0.0
836,83.60000000000001,0.0
837,83.7,0.0
838,83.80000000000001,0.0
839,83.9,0.0
840,84.0,0.0
841,84.10000000000001,0.0
842,84.2,0.0
843,84.30000000000001,0.0
844,84.4,0.0
845,84.5,0.0
846,84.60000000000001,0.0
847,84.7,0.0
848,84.80000000000001,0.0
849,84.9,0.0
850,85.0,0.0
851,85.10000000000001,0.0
852,85.2,0.0
853,85.30000000000001,0.0
854,85.4,0.0
855,85.5,0.0
856,85.60000000000001,0.0
857,85.7,0.0
858,85.80000000000001,0.0
859,85.9,0.0
860,86.0,0.0
861,86.10000000000001,0.0
862,86.2,0.0
863,86.30000000000001,0.0
864,86.4,0.0
865,86.5,0.0
866,86.60000000000001,0.0
867,86.7,0.0
868,86.80000000000001,0.0
869,86.9,0.0
870,87.0,0.0
871,87.10000000000001,0.0
872,87.2,0.0
873,87.30000000000001,0.0
874,87.4,0.0
875,87.5,0.0
876,87.60000000000001,0.0
877,87.7,0.0
878,87.80000000000001,0.0
879,87.9,0.0
880,88.0,0.0
881,88.10000000000001,0.0
882,88.2,0.0
883,88.30000000000001,0.0
884,88.4,0.0
885,88.5,0.0
886,88.60000000000001,0.0
887,88.7,0.0
888,88.80000000000001,0.0
889,88.9,0.0
890,89.0,0.0
891,89.10000000000001,0.0
892,89.2,0.0
893,89.30000000000001,0.0
894,89.4,0.0
895,89.5,0.0
896,89.60000000000001,0.0
897,89.7,0.0
898,89.80000000000001,0.0
899,89.9,0.0
900,90.0,0.0
901,90.10000000000001,0.0
902,90.2,0.0
903,90.30000000000001,0.0
904,90.4,0.0
905,90.5,0.0
906,90.60000000000001,0.0
907,90.7,0.0
908,90.80000000000001,0.0
909,90.9,0.0
910,91.0,0.0
911,91.10000000000001,0.0
912,91.2,0.0
913,91.30000000000001,0.0
914,91.4,0.0
915,91.5,0.0
916,91.60000000000001,0.0
917,91.7,0.0
918,91.80000000000001,0.0
919,91.9,0.0
920,92.0,0.0
921,92.10000000000001,0.0
922,92.2,0.0
923,92.30000000000001,0.0
924,92.4,0.0
925,92.5,0.0
926,92.60000000000001,0.0
927,92.7,0.0
928,92.80000000000001,0.0
929,92.9,0.0
930,93.0,0.0
931,93.10000000000001,0.0
932,93.2,0.0
933,93.30000000000001,0.0
934,93.4,0.0
935,93.5,0.0
936,93.60000000000001,0.0
937,93.7,0.0
938,93.80000000000001,0.0
939,93.9,0.0
940,94.0,0.0
941,94.10000000000001,0.0
942,94.2,0.0
943,94.30000000000001,0.0
944,94.4,0.0
945,94.5,0.0
946,94.60000000000001,0.0
947,94.7,0.0
948,94.80000000000001,0.0
949,94.9,0.0
950,95.0,0.0
951,95.10000000000001,0.0
952,95.2,0.0
953,95.30000000000001,0.0
954,95.4,0.0
955,95.5,0.0
956,95.60000000000001,0.0
957,95.7,0.0
958,95.80000000000001,0.0
959,95.9,0.0
960,96.0,0.0
961,96.10000000000001,0.0
962,96.2,0.0
963,96.30000000000001,0.0
964,96.4,0.0
965,96.5,0.0
966,96.60000000000001,0.0
967,96.7,0.0
968,96.80000000000001,0.0
969,96.9,0.0
970,97.0,0.0
971,97.10000000000001,0.0
972,97.2,0.0
973,97.30000000000001,0.0
974,97.4,0.0
975,97.5,0.0
976,97.60000000000001,0.0
977,97.7,0.0
978,97.80000000000001,0.0
979,97.9,0.0
980,98.0,0.0
981,98.10000000000001,0.0
982,98.2,0.0
983,98.30000000000001,0.0
984,98.4,0.0
985,98.5,0.0
986,98.60000000000001,0.0
987,98.7,0.0
988,98.80000000000001,0.0
989,98.9,0.0
990,99.0,0.0
991,99.10000000000001,0.0
992,99.2,0.0
993,99.30000000000001,0.0
994,99.4,0.0
995,99.5,0.0
996,99.60000000000001,0.0
997,99.7,0.0
998,99.80000000000001,0.0
999,99.9,0.0
1000,100.0,0.0
1001,100.10000000000001,0.0
1002,100.2,0.0
1003,100.30000000000001,0.0
1004,100.4,0.0
1005,100.5,0.0
1006,100.60000000000001,0.0
1007,100.7,0.0
1008,100.80000000000001,0.0
1009,100.9,0.0
1010,101.0,0.0
1011,101.10000000000001,0.0
1012,101.2,0.0
1013,101.30000000000001,0.0
1014,101.4,0.0
1015,101.5,0.0
1016,101.60000000000001,0.0
1017,101.7,0.0
1018,101.80000000000001,0.0
1019,101.9,0.0
1020,102.0,0.0
1021,102.10000000000001,0.0
1022,102.2,0.0
1023,102.30000000000001,0.0
1024,102.4,0.0
1025,102.5,0.0
1026,102.60000000000001,0.0
1027,102.7,0.0
1028,102.80000000000001,0.0
1029,102.9,0.0
1030,103.0,0.0
1031,103.10000000000001,0.0
1032,103.2,0.0
1033,103.30000000000001,0.0
1034,103.4,0.0
1035,103.5,0.0
1036,103.60000000000001,0.0
1037,103.7,0.0
1038,103.80000000000001,0.0
1039,103.9,0.0
1040,104.0,0.0
1041,104.10000000000001,0.0
1042,104.2,0.0
1043,104.30000000000001,0.0
1044,104.4,0.0
1045,104.5,0.0
1046,104.60000000000001,0.0
1047,104.7,0.0
1048,104.80000000000001,0.0
1049,104.9,0.0
1050,105.0,0.0
1051,105.10000000000001,0.0
1052,105.2,0.0
1053,105.30000000000001,0.0
1054,105.4,0.0
1055,105.5,0.0
1056,105.60000000000001,0.0
1057,105.7,0.0
1058,105.80000000000001,0.0
1059,105.9,0.0
1060,106.0,0.0
1061,106.10000000000001,0.0
1062,106.2,0.0
1063,106.30000000000001,0.0
1064,106.4,0.0
1065,106.5,0.0
1066,106.60000000000001,0.0
1067,106.7,0.0
1068,106.80000000000001,0.0
1069,106.9,0.0
1070,107.0,0.0
1071,107.10000000000001,0.0
1072,107.2,0.0
1073,107.30000000000001,0.0
1074,107.4,0.0
1075,107.5,0.0
1076,107.60000000000001,0.0
1077,107.7,0.0
1078,107.80000000000001,0.0
1079,107.9,0.0
1080,108.0,0.0
1081,108.10000000000001,0.0
1082,108.2,0.0
1083,108.30000000000001,0.0
1084,108.4,0.0
1085,108.5,0.0
1086,108.60000000000001,0.0
1087,108.7,0.0
1088,108.80000000000001,0.0
1089,108.9,0.0
1090,109.0,0.0
1091,109.10000000000001,0.0
1092,109.2,0.0
1093,109.30000000000001,0.0
1094,109.4,0.0
1095,109.5,0.0
1096,109.60000000000001,0.0
1097,109.7,0.0
1098,109.80000000000001,0.0
1099,109.9,0.0
1100,110.0,0.0
1101,110.10000000000001,0.0
1102,110.2,0.0
1103,110.30000000000001,0.0
1104,110.4,0.0
1105,110.5,0.0
1106,110.60000000000001,0.0
1107,110.7,0.0
1108,110.80000000000001,0.0
1109,110.9,0.0
1110,111.0,0.0
1111,111.10000000000001,0.0
1112,111.2,0.0
1113,111.30000000000001,0.0
1114,111.4,0.0
1115,111.5,0.0
1116,111.60000000000001,0.0
1117,111.7,0.0
1118,111.80000000000001,0.0
1119,111.9,0.0
1120,112.0,0.0
1121,112.10000000000001,0.0
1122,112.2,0.0
1123,112.30000000000001,0.0
1124,112.4,0.0
1125,112.5,0.0
1126,112.60000000000001,0.0
1127,112.7,0.0
1128,112.80000000000001,0.0
1129,112.9,0.0
1130,113.0,0.0
1131,113.10000000000001,0.0
1132,113.2,0.0
1133,113.30000000000001,0.0
1134,113.4,0.0
1135,113.5,0.0
1136,113.60000000000001,0.0
1137,113.7,0.0
1138,113.80000000000001,0.0
1139,113.9,0.0
1140,114.0,0.0
1141,114.10000000000001,0.0
1142,114.2,0.0
1143,114.30000000000001,0.0
1144,114.4,0.0
1145,114.5,0.0
1146,114.60000000000001,0.0
1147,114.7,0.0
1148,114.80000000000001,0.0
1149,114.9,0.0
1150,115.0,0.0
1151,115.10000000000001,0.0
1152,115.2,0.0
1153,115.30000000000001,0.0
1154,115.4,0.0
1155,115.5,0.0
1156,115.60000000000001,0.0
1157,115.7,0.0
1158,115.80000000000001,0.0
1159,115.9,0.0
1160,116.0,0.0
1161,116.10000000000001,0.0
1162,116.2,0.0
1163,116.30000000000001,0.0
1164,116.4,0.0
1165,116.5,0.0
1166,116.60000000000001,0.0
1167,116.7,0.0
1168,116.80000000000001,0.0
1169,116.9,0.0
1170,117.0,0.0
1171,117.10000000000001,0.0
1172,117.2,0.0
1173,117.30000000000001,0.0
1174,117.4,0.0
1175,117.5,0.0
1176,117.60000000000001,0.0
1177,117.7,0.0
1178,117.80000000000001,0.0
1179,117.9,0.0
1180,118.0,0.0
1181,118.10000000000001,0.0
1182,118.2,0.0
1183,118.30000000000001,0.0
1184,118.4,0.0
1185,118.5,0.0
1186,118.60000000000001,0.0
1187,118.7,0.0
1188,118.80000000000001,0.0
1189,118.9,0.0
1190,119.0,0.0
1191,119.10000000000001,0.0
1192,119.2,0.0
1193,119.30000000000001,0.0
1194,119.4,0.0
1195,119.5,0.0
1196,119.60000000000001,0.0
1197,119.7,0.0
1198,119.80000000000001,0.0
1199,119.9,0.0
1200,120.0,0.0
1201,120.10000000000001,0.0
