,elevation_m,ddw
217,21.700000000000003,
218,21.8,
219,21.900000000000002,
220,22.0,
221,22.1,
222,22.200000000000003,
223,22.3,
224,22.400000000000002,
225,22.5,
226,22.6,
227,22.700000000000003,
228,22.8,
229,22.900000000000002,
230,23.0,
231,23.1,
232,23.200000000000003,
233,23.3,
234,23.400000000000002,
235,23.5,
236,23.6,
237,23.700000000000003,
238,23.8,
239,23.900000000000002,
240,24.0,
241,24.1,
242,24.200000000000003,
243,24.3,
244,24.400000000000002,
245,24.5,
246,24.6,
247,24.700000000000003,
248,24.8,
249,24.900000000000002,
250,25.0,
251,25.1,
252,25.200000000000003,
253,25.3,
254,25.400000000000002,
255,25.5,
256,25.6,
257,25.700000000000003,
258,25.8,
259,25.900000000000002,
260,26.0,
261,26.1,
262,26.200000000000003,
263,26.3,
264,26.400000000000002,
265,26.5,
266,26.6,
267,26.700000000000003,
268,26.8,
269,26.900000000000002,
270,27.0,
271,27.1,
272,27.200000000000003,
273,27.3,
274,27.400000000000002,
275,27.5,
276,27.6,
277,27.700000000000003,
278,27.8,
279,27.900000000000002,
280,28.0,
281,28.1,
282,28.200000000000003,
283,28.3,
284,28.400000000000002,
285,28.5,
286,28.6,
287,28.700000000000003,
288,28.8,
289,28.900000000000002,
290,29.0,
291,29.1,
292,29.200000000000003,
293,29.3,
294,29.400000000000002,
295,29.5,
296,29.6,
297,29.700000000000003,
298,29.8,
299,29.900000000000002,
300,30.0,
301,30.1,
302,30.200000000000003,
303,30.3,
304,30.400000000000002,
305,30.5,
306,30.6,
307,30.700000000000003,
308,30.8,
309,30.900000000000002,
310,31.0,
311,31.1,
312,31.200000000000003,
313,31.3,
314,31.400000000000002,
315,31.5,
316,31.6,
317,31.700000000000003,
318,31.8,
319,31.900000000000002,
320,32.0,
321,32.1,
322,32.2,
323,32.300000000000004,
324,32.4,
325,32.5,
326,32.6,
327,32.7,
328,32.800000000000004,
329,32.9,
330,33.0,
331,33.1,
332,33.2,
333,33.300000000000004,
334,33.4,
335,33.5,
336,33.6,
337,33.7,
338,33.800000000000004,
339,33.9,
340,34.0,
341,34.1,
342,34.2,
343,34.300000000000004,
344,34.4,
345,34.5,
346,34.6,
347,34.7,
348,34.800000000000004,
349,34.9,
350,35.0,
351,35.1,
352,35.2,
353,35.300000000000004,
354,35.4,
355,35.5,
356,35.6,
357,35.7,
358,35.800000000000004,
359,35.9,
360,36.0,
361,36.1,
362,36.2,
363,36.300000000000004,
364,36.4,
365,36.5,
366,36.6,
367,36.7,
368,36.800000000000004,
369,36.9,
370,37.0,
371,37.1,
372,37.2,
373,37.300000000000004,
374,37.4,
375,37.5,
376,37.6,
377,37.7,
378,37.800000000000004,
379,37.9,
380,38.0,
381,38.1,
382,38.2,
383,38.300000000000004,
384,38.400000000000006,
385,38.5,
386,38.6,
387,38.7,
388,38.800000000000004,
389,38.900000000000006,
390,39.0,
391,39.1,
392,39.2,
393,39.300000000000004,
394,39.400000000000006,
395,39.5,
396,39.6,
397,39.7,
398,39.800000000000004,
399,39.900000000000006,
400,40.0,
401,40.1,
402,40.2,
403,40.300000000000004,
404,40.400000000000006,
405,40.5,
406,40.6,
407,40.7,
408,40.800000000000004,
409,40.900000000000006,
410,41.0,
411,41.1,
412,41.2,
413,41.300000000000004,
414,41.400000000000006,
415,41.5,
416,41.6,
417,41.7,
418,41.800000000000004,
419,41.900000000000006,
420,42.0,
421,42.1,
422,42.2,
423,42.300000000000004,
424,42.400000000000006,
425,42.5,
426,42.6,
427,42.7,
428,42.800000000000004,
429,42.900000000000006,
430,43.0,
431,43.1,
432,43.2,
433,43.300000000000004,
434,43.400000000000006,
435,43.5,
436,43.6,
437,43.7,
438,43.800000000000004,
439,43.900000000000006,
440,44.0,
441,44.1,
442,44.2,
443,44.300000000000004,
444,44.400000000000006,
445,44.5,
446,44.6,
447,44.7,
448,44.800000000000004,
449,44.900000000000006,
450,45.0,
451,45.1,
452,45.2,
453,45.300000000000004,
454,45.400000000000006,
455,45.5,
456,45.6,
457,45.7,
458,45.800000000000004,
459,45.900000000000006,
460,46.0,
461,46.1,
462,46.2,
463,46.300000000000004,
464,46.400000000000006,
465,46.5,
466,46.6,
467,46.7,
468,46.800000000000004,
469,46.900000000000006,
470,47.0,
471,47.1,
472,47.2,
473,47.300000000000004,
474,47.400000000000006,
475,47.5,
476,47.6,
477,47.7,
478,47.800000000000004,
479,47.900000000000006,
480,48.0,
481,48.1,
482,48.2,
483,48.300000000000004,
484,48.400000000000006,
485,48.5,
486,48.6,
487,48.7,
488,48.800000000000004,
489,48.900000000000006,
490,49.0,
491,49.1,
492,49.2,
493,49.300000000000004,
494,49.400000000000006,
495,49.5,
496,49.6,
497,49.7,
498,49.800000000000004,
499,49.900000000000006,
500,50.0,
501,50.1,
502,50.2,
503,50.300000000000004,
504,50.400000000000006,
505,50.5,
506,50.6,
507,50.7,
508,50.800000000000004,
509,50.900000000000006,
510,51.0,
511,51.1,
512,51.2,
513,51.300000000000004,
514,51.400000000000006,
515,51.5,
516,51.6,
517,51.7,
518,51.800000000000004,
519,51.900000000000006,
520,52.0,
521,52.1,
522,52.2,
523,52.300000000000004,
524,52.400000000000006,
525,52.5,
526,52.6,
527,52.7,
528,52.800000000000004,
529,52.900000000000006,
530,53.0,
531,53.1,
532,53.2,
533,53.300000000000004,
534,53.400000000000006,
535,53.5,
536,53.6,
537,53.7,
538,53.800000000000004,
539,53.900000000000006,
540,54.0,
541,54.1,
542,54.2,
543,54.300000000000004,
544,54.400000000000006,
545,54.5,
546,54.6,
547,54.7,
548,54.800000000000004,
549,54.900000000000006,
550,55.0,
551,55.1,
552,55.2,
553,55.300000000000004,
554,55.400000000000006,
555,55.5,
556,55.6,
557,55.7,
558,55.800000000000004,
559,55.900000000000006,
560,56.0,
561,56.1,
562,56.2,
563,56.300000000000004,
564,56.400000000000006,
565,56.5,
566,56.6,
567,56.7,
568,56.800000000000004,
569,56.900000000000006,
570,57.0,
571,57.1,
572,57.2,
573,57.300000000000004,
574,57.400000000000006,
575,57.5,
576,57.6,
577,57.7,
578,57.800000000000004,
579,57.900000000000006,
580,58.0,
581,58.1,
582,58.2,
583,58.300000000000004,
584,58.400000000000006,
585,58.5,
586,58.6,
587,58.7,
588,58.800000000000004,
589,58.900000000000006,
590,59.0,
591,59.1,
592,59.2,
593,59.300000000000004,
594,59.400000000000006,
595,59.5,
596,59.6,
597,59.7,
598,59.800000000000004,
599,59.900000000000006,
600,60.0,
601,60.1,
602,60.2,
603,60.300000000000004,
604,60.400000000000006,
605,60.5,
606,60.6,
607,60.7,
608,60.800000000000004,
609,60.900000000000006,
610,61.0,
611,61.1,
612,61.2,
613,61.300000000000004,
614,61.400000000000006,
615,61.5,
616,61.6,
617,61.7,
618,61.800000000000004,
619,61.900000000000006,
620,62.0,
621,62.1,
622,62.2,
623,62.300000000000004,
624,62.400000000000006,
625,62.5,
626,62.6,
627,62.7,
628,62.800000000000004,
629,62.900000000000006,
630,63.0,
631,63.1,
632,63.2,
633,63.300000000000004,
634,63.400000000000006,
635,63.5,
636,63.6,
637,63.7,
638,63.800000000000004,
639,63.900000000000006,
640,64.0,
641,64.10000000000001,
642,64.2,
643,64.3,
644,64.4,
645,64.5,
646,64.60000000000001,
647,64.7,
648,64.8,
649,64.9,
650,65.0,
651,65.10000000000001,
652,65.2,
653,65.3,
654,65.4,
655,65.5,
656,65.60000000000001,
657,65.7,
658,65.8,
659,65.9,
660,66.0,
661,66.10000000000001,
662,66.2,
663,66.3,
664,66.4,
665,66.5,
666,66.60000000000001,
667,66.7,
668,66.8,
669,66.9,
670,67.0,
671,67.10000000000001,
672,67.2,
673,67.3,
674,67.4,
675,67.5,
676,67.60000000000001,
677,67.7,
678,67.8,
679,67.9,
680,68.0,
681,68.10000000000001,
682,68.2,
683,68.3,
684,68.4,
685,68.5,
686,68.60000000000001,
687,68.7,
688,68.8,
689,68.9,
690,69.0,
691,69.10000000000001,
692,69.2,
693,69.3,
694,69.4,
695,69.5,
696,69.60000000000001,
697,69.7,
698,69.8,
699,69.9,
700,70.0,
701,70.10000000000001,
702,70.2,
703,70.3,
704,70.4,
705,70.5,
706,70.60000000000001,
707,70.7,
708,70.8,
709,70.9,
710,71.0,
711,71.10000000000001,
712,71.2,
713,71.3,
714,71.4,
715,71.5,
716,71.60000000000001,
717,71.7,
718,71.8,
719,71.9,
720,72.0,
721,72.10000000000001,
722,72.2,
723,72.3,
724,72.4,
725,72.5,
726,72.60000000000001,
727,72.7,
728,72.8,
729,72.9,
730,73.0,
731,73.10000000000001,
732,73.2,
733,73.3,
734,73.4,
735,73.5,
736,73.60000000000001,
737,73.7,
738,73.8,
739,73.9,
740,74.0,
741,74.10000000000001,
742,74.2,
743,74.3,
744,74.4,
745,74.5,
746,74.60000000000001,
747,74.7,
748,74.8,
749,74.9,
750,75.0,
751,75.10000000000001,
752,75.2,
753,75.3,
754,75.4,
755,75.5,
756,75.60000000000001,
757,75.7,
758,75.8,
759,75.9,
760,76.0,
761,76.10000000000001,
762,76.2,
763,76.3,
764,76.4,
765,76.5,
766,76.60000000000001,
767,76.7,
768,76.80000000000001,
769,76.9,
770,77.0,
771,77.10000000000001,
772,77.2,
773,77.30000000000001,
774,77.4,
775,77.5,
776,77.60000000000001,
777,77.7,
778,77.80000000000001,
779,77.9,
780,78.0,
781,78.10000000000001,
782,78.2,
783,78.30000000000001,
784,78.4,
785,78.5,
786,78.60000000000001,
787,78.7,
788,78.80000000000001,
789,78.9,
790,79.0,
791,79.10000000000001,
792,79.2,
793,79.30000000000001,
794,79.4,
795,79.5,
796,79.60000000000001,
797,79.7,
798,79.80000000000001,
799,79.9,
800,80.0,
801,80.10000000000001,
802,80.2,
803,80.30000000000001,
804,80.4,
805,80.5,
806,80.60000000000001,
807,80.7,
808,80.80000000000001,
809,80.9,
810,81.0,
811,81.10000000000001,
812,81.2,
813,81.30000000000001,
814,81.4,
815,81.5,
816,81.60000000000001,
817,81.7,
818,81.80000000000001,
819,81.9,
820,82.0,
821,82.10000000000001,
822,82.2,
823,82.30000000000001,
824,82.4,
825,82.5,
826,82.60000000000001,
827,82.7,
828,82.80000000000001,
829,82.9,
830,83.0,
831,83.10000000000001,
832,83.2,
833,83.30000000000001,
834,83.4,
835,83.5,
836,83.60000000000001,
837,83.7,
838,83.80000000000001,
839,83.9,
840,84.0,
841,84.10000000000001,
842,84.2,
843,84.30000000000001,
844,84.4,
845,84.5,
846,84.60000000000001,
847,84.7,
848,84.80000000000001,
849,84.9,
850,85.0,
851,85.10000000000001,
852,85.2,
853,85.30000000000001,
854,85.4,
855,85.5,
856,85.60000000000001,
857,85.7,
858,85.80000000000001,
859,85.9,
860,86.0,
861,86.10000000000001,
862,86.2,
863,86.30000000000001,
864,86.4,
865,86.5,
866,86.60000000000001,
867,86.7,
868,86.80000000000001,
869,86.9,
870,87.0,
871,87.10000000000001,
872,87.2,
873,87.30000000000001,
874,87.4,
875,87.5,
876,87.60000000000001,
877,87.7,
878,87.80000000000001,
879,87.9,
880,88.0,
881,88.10000000000001,
882,88.2,
883,88.30000000000001,
884,88.4,
885,88.5,
886,88.60000000000001,
887,88.7,
888,88.80000000000001,
889,88.9,
890,89.0,
891,89.10000000000001,
892,89.2,
893,89.30000000000001,
894,89.4,
895,89.5,
896,89.60000000000001,
897,89.7,
898,89.80000000000001,
899,89.9,
900,90.0,
901,90.10000000000001,
902,90.2,
903,90.30000000000001,
904,90.4,
905,90.5,
906,90.60000000000001,
907,90.7,
908,90.80000000000001,
909,90.9,
910,91.0,
911,91.10000000000001,
912,91.2,
913,91.30000000000001,
914,91.4,
915,91.5,
916,91.60000000000001,
917,91.7,
918,91.80000000000001,
919,91.9,
920,92.0,
921,92.10000000000001,
922,92.2,
923,92.30000000000001,
924,92.4,
925,92.5,
926,92.60000000000001,
927,92.7,
928,92.80000000000001,
929,92.9,
930,93.0,
931,93.10000000000001,
932,93.2,
933,93.30000000000001,
934,93.4,
935,93.5,
936,93.60000000000001,
937,93.7,
938,93.80000000000001,
939,93.9,
940,94.0,
941,94.10000000000001,
942,94.2,
943,94.30000000000001,
944,94.4,
945,94.5,
946,94.60000000000001,
947,94.7,
948,94.80000000000001,
949,94.9,
950,95.0,
951,95.10000000000001,
952,95.2,
953,95.30000000000001,
954,95.4,
955,95.5,
956,95.60000000000001,
957,95.7,
958,95.80000000000001,
959,95.9,
960,96.0,
961,96.10000000000001,
962,96.2,
963,96.30000000000001,
964,96.4,
965,96.5,
966,96.60000000000001,
967,96.7,
968,96.80000000000001,
969,96.9,
970,97.0,
971,97.10000000000001,
972,97.2,
973,97.30000000000001,
974,97.4,
975,97.5,
976,97.60000000000001,
977,97.7,
978,97.80000000000001,
979,97.9,
980,98.0,
981,98.10000000000001,
982,98.2,
983,98.30000000000001,
984,98.4,
985,98.5,
986,98.60000000000001,
987,98.7,
988,98.80000000000001,
989,98.9,
990,99.0,
991,99.10000000000001,
992,99.2,
993,99.30000000000001,
994,99.4,
995,99.5,
996,99.60000000000001,
997,99.7,
998,99.80000000000001,
999,99.9,
1000,100.0,
1001,100.10000000000001,
1002,100.2,
1003,100.30000000000001,
1004,100.4,
1005,100.5,
1006,100.60000000000001,
1007,100.7,
1008,100.80000000000001,
1009,100.9,
1010,101.0,
1011,101.10000000000001,
1012,101.2,
1013,101.30000000000001,
1014,101.4,
1015,101.5,
1016,101.60000000000001,
1017,101.7,
1018,101.80000000000001,
1019,101.9,
1020,102.0,
1021,102.10000000000001,
1022,102.2,
1023,102.30000000000001,
1024,102.4,
1025,102.5,
1026,102.60000000000001,
1027,102.7,
1028,102.80000000000001,
1029,102.9,
1030,103.0,
1031,103.10000000000001,
1032,103.2,
1033,103.30000000000001,
1034,103.4,
1035,103.5,
1036,103.60000000000001,
1037,103.7,
1038,103.80000000000001,
1039,103.9,
1040,104.0,
1041,104.10000000000001,
1042,104.2,
1043,104.30000000000001,
1044,104.4,
1045,104.5,
1046,104.60000000000001,
1047,104.7,
1048,104.80000000000001,
1049,104.9,
1050,105.0,
1051,105.10000000000001,
1052,105.2,
1053,105.30000000000001,
1054,105.4,
1055,105.5,
1056,105.60000000000001,
1057,105.7,
1058,105.80000000000001,
1059,105.9,
1060,106.0,
1061,106.10000000000001,
1062,106.2,
1063,106.30000000000001,
1064,106.4,
1065,106.5,
1066,106.60000000000001,
1067,106.7,
1068,106.80000000000001,
1069,106.9,
1070,107.0,
1071,107.10000000000001,
1072,107.2,
1073,107.30000000000001,
1074,107.4,
1075,107.5,
1076,107.60000000000001,
1077,107.7,
1078,107.80000000000001,
1079,107.9,
1080,108.0,
1081,108.10000000000001,
1082,108.2,
1083,108.30000000000001,
1084,108.4,
1085,108.5,
1086,108.60000000000001,
1087,108.7,
1088,108.80000000000001,
1089,108.9,
1090,109.0,
1091,109.10000000000001,
1092,109.2,
1093,109.30000000000001,
1094,109.4,
1095,109.5,
1096,109.60000000000001,
1097,109.7,
1098,109.80000000000001,
1099,109.9,
1100,110.0,
1101,110.10000000000001,
1102,110.2,
1103,110.30000000000001,
1104,110.4,
1105,110.5,
1106,110.60000000000001,
1107,110.7,
1108,110.80000000000001,
1109,110.9,
1110,111.0,
1111,111.10000000000001,
1112,111.2,
1113,111.30000000000001,
1114,111.4,
1115,111.5,
1116,111.60000000000001,
1117,111.7,
1118,111.80000000000001,
1119,111.9,
1120,112.0,
1121,112.10000000000001,
1122,112.2,
1123,112.30000000000001,
1124,112.4,
1125,112.5,
1126,112.60000000000001,
1127,112.7,
1128,112.80000000000001,
1129,112.9,
1130,113.0,
1131,113.10000000000001,
1132,113.2,
1133,113.30000000000001,
1134,113.4,
1135,113.5,
1136,113.60000000000001,
1137,113.7,
1138,113.80000000000001,
1139,113.9,
1140,114.0,
1141,114.10000000000001,
1142,114.2,
1143,114.30000000000001,
1144,114.4,
1145,114.5,
1146,114.60000000000001,
1147,114.7,
1148,114.80000000000001,
1149,114.9,
1150,115.0,
1151,115.10000000000001,
1152,115.2,
1153,115.30000000000001,
1154,115.4,
1155,115.5,
1156,115.60000000000001,
1157,115.7,
1158,115.80000000000001,
1159,115.9,
1160,116.0,
1161,116.10000000000001,
1162,116.2,
1163,116.30000000000001,
1164,116.4,
1165,116.5,
1166,116.60000000000001,
1167,116.7,
1168,116.80000000000001,
1169,116.9,
1170,117.0,
1171,117.10000000000001,
1172,117.2,
1173,117.30000000000001,
1174,117.4,
1175,117.5,
1176,117.60000000000001,
1177,117.7,
1178,117.80000000000001,
1179,117.9,
1180,118.0,
1181,118.10000000000001,
1182,118.2,
1183,118.30000000000001,
1184,118.4,
1185,118.5,
1186,118.60000000000001,
1187,118.7,
1188,118.80000000000001,
1189,118.9,
1190,119.0,
1191,119.10000000000001,
1192,119.2,
1193,119.30000000000001,
1194,119.4,
1195,119.5,
1196,119.60000000000001,
1197,119.7,
1198,119.80000000000001,
1199,119.9,
1200,120.0,
1201,120.10000000000001,
1202,120.2,
1203,120.30000000000001,
1204,120.4,
1205,120.5,
1206,120.60000000000001,
1207,120.7,
1208,120.80000000000001,
1209,120.9,
1210,121.0,
1211,121.10000000000001,
1212,121.2,
1213,121.30000000000001,
1214,121.4,
1215,121.5,
1216,121.60000000000001,
1217,121.7,
1218,121.80000000000001,
1219,121.9,
1220,122.0,
1221,122.10000000000001,
1222,122.2,
1223,122.30000000000001,
1224,122.4,
1225,122.5,
1226,122.60000000000001,
1227,122.7,
1228,122.80000000000001,
1229,122.9,
1230,123.0,
1231,123.10000000000001,
1232,123.2,
1233,123.30000000000001,
1234,123.4,
1235,123.5,
1236,123.60000000000001,
1237,123.7,
1238,123.80000000000001,
1239,123.9,
1240,124.0,
1241,124.10000000000001,
1242,124.2,
1243,124.30000000000001,
1244,124.4,
1245,124.5,
1246,124.60000000000001,
1247,124.7,
1248,124.80000000000001,
1249,124.9,
1250,125.0,
1251,125.10000000000001,
1252,125.2,
1253,125.30000000000001,
1254,125.4,
1255,125.5,
1256,125.60000000000001,
1257,125.7,
1258,125.80000000000001,
1259,125.9,
1260,126.0,
1261,126.10000000000001,
1262,126.2,
1263,126.30000000000001,
1264,126.4,
1265,126.5,
1266,126.60000000000001,
1267,126.7,
1268,126.80000000000001,
1269,126.9,
1270,127.0,
1271,127.10000000000001,
1272,127.2,
1273,127.30000000000001,
1274,127.4,
1275,127.5,
1276,127.60000000000001,
1277,127.7,
1278,127.80000000000001,
1279,127.9,
1280,128.0,
1281,128.1,
1282,128.20000000000002,
1283,128.3,
1284,128.4,
1285,128.5,
1286,128.6,
1287,128.70000000000002,
1288,128.8,
1289,128.9,
1290,129.0,
1291,129.1,
1292,129.20000000000002,
1293,129.3,
1294,129.4,
1295,129.5,
1296,129.6,
1297,129.70000000000002,
1298,129.8,
1299,129.9,
1300,130.0,
1301,130.1,
1302,130.20000000000002,
1303,130.3,
1304,130.4,
1305,130.5,
1306,130.6,
1307,130.70000000000002,
1308,130.8,
1309,130.9,
1310,131.0,
1311,131.1,
1312,131.20000000000002,
1313,131.3,
1314,131.4,
1315,131.5,
1316,131.6,
1317,131.70000000000002,
1318,131.8,
1319,131.9,
1320,132.0,
1321,132.1,
1322,132.20000000000002,
1323,132.3,
1324,132.4,
1325,132.5,
1326,132.6,
1327,132.70000000000002,
1328,132.8,
1329,132.9,
1330,133.0,
1331,133.1,
1332,133.20000000000002,
1333,133.3,
1334,133.4,
1335,133.5,
1336,133.6,
1337,133.70000000000002,
1338,133.8,
1339,133.9,
1340,134.0,
1341,134.1,
1342,134.20000000000002,
1343,134.3,
1344,134.4,
1345,134.5,
1346,134.6,
1347,134.70000000000002,
1348,134.8,
1349,134.9,
1350,135.0,
1351,135.1,
1352,135.20000000000002,
1353,135.3,
1354,135.4,
1355,135.5,
1356,135.6,
1357,135.70000000000002,
1358,135.8,
1359,135.9,
1360,136.0,
1361,136.1,
1362,136.20000000000002,
1363,136.3,
1364,136.4,
1365,136.5,
1366,136.6,
1367,136.70000000000002,
1368,136.8,
1369,136.9,
1370,137.0,
1371,137.1,
1372,137.20000000000002,
1373,137.3,
1374,137.4,
1375,137.5,
1376,137.6,
1377,137.70000000000002,
1378,137.8,
1379,137.9,
1380,138.0,
1381,138.1,
1382,138.20000000000002,
1383,138.3,
1384,138.4,
1385,138.5,
1386,138.6,
1387,138.70000000000002,
1388,138.8,
1389,138.9,
1390,139.0,
1391,139.1,
1392,139.20000000000002,
1393,139.3,
1394,139.4,
1395,139.5,
1396,139.6,
1397,139.70000000000002,
1398,139.8,
1399,139.9,
1400,140.0,
1401,140.1,
1402,140.20000000000002,
1403,140.3,
1404,140.4,
1405,140.5,
1406,140.6,
1407,140.70000000000002,
1408,140.8,
1409,140.9,
1410,141.0,
1411,141.1,
1412,141.20000000000002,
1413,141.3,
1414,141.4,
1415,141.5,
1416,141.6,
1417,141.70000000000002,
1418,141.8,
1419,141.9,
1420,142.0,
1421,142.1,
1422,142.20000000000002,
1423,142.3,
1424,142.4,
1425,142.5,
1426,142.6,
1427,142.70000000000002,
1428,142.8,
1429,142.9,
1430,143.0,
1431,143.1,
1432,143.20000000000002,
1433,143.3,
1434,143.4,
1435,143.5,
1436,143.6,
1437,143.70000000000002,
1438,143.8,
1439,143.9,
1440,144.0,
1441,144.1,
1442,144.20000000000002,
1443,144.3,
1444,144.4,
1445,144.5,
1446,144.6,
1447,144.70000000000002,
1448,144.8,
1449,144.9,
1450,145.0,
1451,145.1,
1452,145.20000000000002,
1453,145.3,
1454,145.4,
1455,145.5,
1456,145.6,
1457,145.70000000000002,
1458,145.8,
1459,145.9,
1460,146.0,
1461,146.1,
1462,146.20000000000002,
1463,146.3,
1464,146.4,
1465,146.5,
1466,146.6,
1467,146.70000000000002,
1468,146.8,
1469,146.9,
1470,147.0,
1471,147.1,
1472,147.20000000000002,
1473,147.3,
1474,147.4,
1475,147.5,
1476,147.6,
1477,147.70000000000002,
1478,147.8,
1479,147.9,
1480,148.0,
1481,148.1,
1482,148.20000000000002,
1483,148.3,
1484,148.4,
1485,148.5,
1486,148.6,
1487,148.70000000000002,
1488,148.8,
1489,148.9,
1490,149.0,
1491,149.1,
1492,149.20000000000002,
1493,149.3,
1494,149.4,
1495,149.5,
1496,149.6,
1497,149.70000000000002,
1498,149.8,
1499,149.9,
1500,150.0,
1501,150.1,
1502,150.20000000000002,
1503,150.3,
1504,150.4,
1505,150.5,
1506,150.6,
1507,150.70000000000002,
1508,150.8,
1509,150.9,
1510,151.0,
1511,151.1,
1512,151.20000000000002,
1513,151.3,
1514,151.4,
1515,151.5,
1516,151.6,
1517,151.70000000000002,
1518,151.8,
1519,151.9,
1520,152.0,
1521,152.1,
1522,152.20000000000002,
1523,152.3,
1524,152.4,
1525,152.5,
1526,152.6,
1527,152.70000000000002,
1528,152.8,
1529,152.9,
1530,153.0,
1531,153.1,
1532,153.20000000000002,
1533,153.3,
1534,153.4,
1535,153.5,
1536,153.60000000000002,
1537,153.70000000000002,
1538,153.8,
1539,153.9,
1540,154.0,
1541,154.10000000000002,
1542,154.20000000000002,
1543,154.3,
1544,154.4,
1545,154.5,
1546,154.60000000000002,
1547,154.70000000000002,
1548,154.8,
1549,154.9,
1550,155.0,
1551,155.10000000000002,
1552,155.20000000000002,
1553,155.3,
1554,155.4,
1555,155.5,
1556,155.60000000000002,
1557,155.70000000000002,
1558,155.8,
1559,155.9,
1560,156.0,
1561,156.10000000000002,
1562,156.20000000000002,
1563,156.3,
1564,156.4,
1565,156.5,
1566,156.60000000000002,
1567,156.70000000000002,
1568,156.8,
1569,156.9,
1570,157.0,
1571,157.10000000000002,
1572,157.20000000000002,
1573,157.3,
1574,157.4,
1575,157.5,
1576,157.60000000000002,
1577,157.70000000000002,
1578,157.8,
1579,157.9,
1580,158.0,
1581,158.10000000000002,
1582,158.20000000000002,
1583,158.3,
1584,158.4,
1585,158.5,
1586,158.60000000000002,
1587,158.70000000000002,
1588,158.8,
1589,158.9,
1590,159.0,
1591,159.10000000000002,
1592,159.20000000000002,
1593,159.3,
1594,159.4,
1595,159.5,
1596,159.60000000000002,
1597,159.70000000000002,
